timestamp,waiting_time,queue_length,travel_time,predictions,actual_flows,timing_adjustments,model_type
2025-04-17 03:09:39,25.36842105263158,11,60.36842105263158,0.0,19.0,0.0,arima
2025-04-17 03:09:39,27.38888888888889,11,31.0,0.0,18.0,0.0,arima
2025-04-17 03:09:39,26.526315789473685,12,64.05555555555556,19.1677833347709,19.0,27.0,arima
2025-04-17 03:09:39,25.75,12,61.68421052631579,0.0,20.0,0.0,arima
2025-04-17 03:09:39,25.047619047619047,12,59.6,0.0,21.0,0.0,arima
2025-04-17 03:09:39,25.571428571428573,11,57.76190476190476,0.0,21.0,0.0,arima
2025-04-17 03:09:39,22.38095238095238,10,58.76190476190476,0.0,21.0,0.0,arima
2025-04-17 03:09:39,19.476190476190474,9,59.76190476190476,20.837721274229832,21.0,26.0,arima
2025-04-17 03:09:40,16.727272727272727,9,60.76190476190476,0.0,22.0,0.0,arima
2025-04-17 03:09:40,15.227272727272727,7,59.0,0.0,22.0,0.0,arima
2025-04-17 03:09:40,14.08695652173913,7,60.0,0.0,23.0,0.0,arima
2025-04-17 03:09:40,14.347826086956522,6,58.391304347826086,0.0,23.0,0.0,arima
2025-04-17 03:09:40,14.608695652173912,6,59.391304347826086,23.124913191655047,23.0,27.0,arima
2025-04-17 03:09:40,14.25,7,60.391304347826086,0.0,24.0,0.0,arima
2025-04-17 03:09:40,14.5,6,58.875,0.0,24.0,0.0,arima
2025-04-17 03:09:40,14.75,7,55.0,0.0,24.0,0.0,arima
2025-04-17 03:09:40,15.041666666666666,7,58.583333333333336,0.0,24.0,0.0,arima
2025-04-17 03:09:40,15.333333333333334,7,59.583333333333336,24.174484560787537,24.0,26.0,arima
2025-04-17 03:09:40,15.625,7,60.583333333333336,0.0,24.0,0.0,arima
2025-04-17 03:09:41,16.608695652173914,7,64.0,0.0,23.0,0.0,arima
2025-04-17 03:09:41,16.91304347826087,7,62.47826086956522,0.0,23.0,0.0,arima
2025-04-17 03:09:41,17.26086956521739,8,63.47826086956522,0.0,23.0,0.0,arima
2025-04-17 03:09:41,17.608695652173914,8,64.47826086956522,22.915272036044794,23.0,25.0,arima
2025-04-17 03:09:41,17.956521739130434,8,65.47826086956522,0.0,23.0,0.0,arima
2025-04-17 03:09:41,18.304347826086957,8,66.47826086956522,0.0,23.0,0.0,arima
2025-04-17 03:09:41,16.0,7,17.0,0.0,22.0,0.0,arima
2025-04-17 03:09:41,13.428571428571429,6,131.0,0.0,21.0,0.0,arima
2025-04-17 03:09:41,10.19047619047619,5,68.9047619047619,20.995900700989154,21.0,23.0,arima
2025-04-17 03:09:41,10.047619047619047,4,69.9047619047619,0.0,21.0,0.0,arima
2025-04-17 03:09:41,10.238095238095237,4,70.9047619047619,0.0,21.0,0.0,arima
2025-04-17 03:09:41,11.0,5,65.0,0.0,20.0,0.0,arima
2025-04-17 03:09:41,11.3,6,73.25,0.0,20.0,0.0,arima
2025-04-17 03:09:41,11.047619047619047,7,74.25,21.142663800263257,21.0,27.0,arima
2025-04-17 03:09:42,11.9,6,93.0,0.0,20.0,0.0,arima
2025-04-17 03:09:42,11.619047619047619,7,71.65,0.0,21.0,0.0,arima
2025-04-17 03:09:42,11.904761904761905,6,69.23809523809524,0.0,21.0,0.0,arima
2025-04-17 03:09:42,12.238095238095237,7,70.23809523809524,0.0,21.0,0.0,arima
2025-04-17 03:09:42,13.2,7,151.0,20.05245501519875,20.0,24.0,arima
2025-04-17 03:09:42,14.263157894736842,7,184.0,0.0,19.0,0.0,arima
2025-04-17 03:09:42,15.444444444444445,7,61.0,0.0,18.0,0.0,arima
2025-04-17 03:09:42,15.833333333333334,7,64.27777777777777,0.0,18.0,0.0,arima
2025-04-17 03:09:42,15.368421052631579,8,65.27777777777777,0.0,19.0,0.0,arima
2025-04-17 03:09:42,14.95,8,62.8421052631579,19.861772892815733,20.0,28.0,arima
2025-04-17 03:09:43,15.35,8,60.7,0.0,20.0,0.0,arima
2025-04-17 03:09:43,10.75,7,61.7,0.0,20.0,0.0,arima
2025-04-17 03:09:43,6.85,6,62.7,0.0,20.0,0.0,arima
2025-04-17 03:09:43,7.15,6,63.7,0.0,20.0,0.0,arima
2025-04-17 03:09:43,7.5,8,119.0,20.12774540229666,20.0,26.0,arima
2025-04-17 03:09:43,7.476190476190476,8,59.75,0.0,21.0,0.0,arima
2025-04-17 03:09:43,8.2,7,132.0,0.0,20.0,0.0,arima
2025-04-17 03:09:43,8.55,8,40.0,0.0,20.0,0.0,arima
2025-04-17 03:09:43,8.9,7,54.2,0.0,20.0,0.0,arima
2025-04-17 03:09:43,9.25,7,55.2,20.029918564042156,20.0,25.0,arima
2025-04-17 03:09:43,9.142857142857142,8,56.2,0.0,21.0,0.0,arima
2025-04-17 03:09:43,9.476190476190476,7,54.523809523809526,0.0,21.0,0.0,arima
2025-04-17 03:09:43,10.894736842105264,8,37.0,0.0,19.0,0.0,arima
2025-04-17 03:09:44,11.31578947368421,8,58.473684210526315,0.0,19.0,0.0,arima
2025-04-17 03:09:44,11.736842105263158,9,149.0,19.166368875694214,19.0,24.0,arima
2025-04-17 03:09:44,12.157894736842104,8,52.63157894736842,0.0,19.0,0.0,arima
2025-04-17 03:09:44,12.578947368421053,8,53.63157894736842,0.0,19.0,0.0,arima
2025-04-17 03:09:44,10.1,8,54.63157894736842,0.0,20.0,0.0,arima
2025-04-17 03:09:44,10.45,7,52.9,0.0,20.0,0.0,arima
2025-04-17 03:09:44,11.368421052631579,7,143.0,18.756394595426517,19.0,24.0,arima
2025-04-17 03:09:44,11.736842105263158,7,50.21052631578947,0.0,19.0,0.0,arima
2025-04-17 03:09:44,12.105263157894736,7,51.21052631578947,0.0,19.0,0.0,arima
2025-04-17 03:09:44,12.526315789473685,8,52.21052631578947,0.0,19.0,0.0,arima
2025-04-17 03:09:44,12.947368421052632,8,53.21052631578947,0.0,19.0,0.0,arima
2025-04-17 03:09:44,13.368421052631579,9,7.0,19.019438605947574,19.0,26.0,arima
2025-04-17 03:09:45,13.842105263157896,9,54.8421052631579,0.0,19.0,0.0,arima
2025-04-17 03:09:45,15.11111111111111,9,148.0,0.0,18.0,0.0,arima
2025-04-17 03:09:45,16.529411764705884,9,23.0,0.0,17.0,0.0,arima
2025-04-17 03:09:45,17.058823529411764,9,54.411764705882355,0.0,17.0,0.0,arima
2025-04-17 03:09:45,17.58823529411765,9,55.411764705882355,17.172502464285465,17.0,25.0,arima
2025-04-17 03:09:45,18.11764705882353,9,56.411764705882355,0.0,17.0,0.0,arima
2025-04-17 03:09:45,18.647058823529413,9,57.411764705882355,0.0,17.0,0.0,arima
2025-04-17 03:09:45,18.11111111111111,10,58.411764705882355,0.0,18.0,0.0,arima
2025-04-17 03:09:45,13.38888888888889,8,56.166666666666664,0.0,18.0,0.0,arima
2025-04-17 03:09:45,10.578947368421053,8,57.166666666666664,18.825601297645534,19.0,29.0,arima
2025-04-17 03:09:46,9.736842105263158,7,55.1578947368421,0.0,19.0,0.0,arima
2025-04-17 03:09:46,10.105263157894736,7,56.1578947368421,0.0,19.0,0.0,arima
2025-04-17 03:09:46,9.95,8,57.1578947368421,0.0,20.0,0.0,arima
2025-04-17 03:09:46,9.80952380952381,8,55.3,0.0,21.0,0.0,arima
2025-04-17 03:09:46,10.142857142857142,7,53.666666666666664,20.82276134264352,21.0,28.0,arima
2025-04-17 03:09:46,10.476190476190476,7,54.666666666666664,0.0,21.0,0.0,arima
2025-04-17 03:09:46,10.318181818181818,8,55.666666666666664,0.0,22.0,0.0,arima
2025-04-17 03:09:46,11.142857142857142,7,44.0,0.0,21.0,0.0,arima
2025-04-17 03:09:46,11.476190476190476,7,55.61904761904762,0.0,21.0,0.0,arima
2025-04-17 03:09:46,11.80952380952381,7,56.61904761904762,21.123014847508465,21.0,26.0,arima
2025-04-17 03:09:46,12.75,7,96.0,0.0,20.0,0.0,arima
2025-04-17 03:09:46,13.15,8,56.7,0.0,20.0,0.0,arima
2025-04-17 03:09:46,14.944444444444445,7,146.0,0.0,18.0,0.0,arima
2025-04-17 03:09:46,15.333333333333334,7,48.888888888888886,0.0,18.0,0.0,arima
2025-04-17 03:09:46,15.722222222222221,7,49.888888888888886,17.917651484248744,18.0,23.0,arima
2025-04-17 03:09:47,15.263157894736842,8,50.888888888888886,0.0,19.0,0.0,arima
2025-04-17 03:09:47,14.85,8,49.21052631578947,0.0,20.0,0.0,arima
2025-04-17 03:09:47,14.3,6,47.75,0.0,20.0,0.0,arima
2025-04-17 03:09:47,14.6,6,48.75,0.0,20.0,0.0,arima
2025-04-17 03:09:47,14.9,6,49.75,19.79608161171795,20.0,26.0,arima
2025-04-17 03:09:47,16.05263157894737,7,50.0,0.0,19.0,0.0,arima
2025-04-17 03:09:47,16.42105263157895,7,51.78947368421053,0.0,19.0,0.0,arima
2025-04-17 03:09:47,15.95,8,52.78947368421053,0.0,20.0,0.0,arima
2025-04-17 03:09:47,16.3,7,51.15,0.0,20.0,0.0,arima
2025-04-17 03:09:47,16.65,7,52.15,19.838865071944838,20.0,26.0,arima
2025-04-17 03:09:48,17.0,7,53.15,0.0,20.0,0.0,arima
2025-04-17 03:09:48,17.35,7,54.15,0.0,20.0,0.0,arima
2025-04-17 03:09:48,18.63157894736842,7,28.0,0.0,19.0,0.0,arima
2025-04-17 03:09:48,21.235294117647058,7,70.5,0.0,17.0,0.0,arima
2025-04-17 03:09:48,21.647058823529413,7,57.05882352941177,17.459868614676015,17.0,23.0,arima
2025-04-17 03:09:48,20.833333333333332,8,58.05882352941177,0.0,18.0,0.0,arima
2025-04-17 03:09:48,21.27777777777778,8,55.833333333333336,0.0,18.0,0.0,arima
2025-04-17 03:09:48,21.72222222222222,8,56.833333333333336,0.0,18.0,0.0,arima
2025-04-17 03:09:48,21.0,9,57.833333333333336,0.0,19.0,0.0,arima
2025-04-17 03:09:48,21.42105263157895,8,55.78947368421053,18.919874229269784,19.0,27.0,arima
2025-04-17 03:09:48,21.842105263157894,8,56.78947368421053,0.0,19.0,0.0,arima
2025-04-17 03:09:48,18.833333333333332,7,61.0,0.0,18.0,0.0,arima
2025-04-17 03:09:48,14.777777777777779,6,58.611111111111114,0.0,18.0,0.0,arima
2025-04-17 03:09:48,11.647058823529411,5,41.0,0.0,17.0,0.0,arima
2025-04-17 03:09:48,7.333333333333333,5,61.705882352941174,18.29842268957585,18.0,27.0,arima
2025-04-17 03:09:49,4.473684210526316,4,59.27777777777778,0.0,19.0,0.0,arima
2025-04-17 03:09:49,4.105263157894737,3,57.1578947368421,0.0,19.0,0.0,arima
2025-04-17 03:09:49,4.2631578947368425,3,58.1578947368421,0.0,19.0,0.0,arima
2025-04-17 03:09:49,4.421052631578948,3,59.1578947368421,0.0,19.0,0.0,arima
2025-04-17 03:09:49,4.421052631578948,3,60.1578947368421,19.006720203722367,19.0,26.0,arima
2025-04-17 03:09:49,4.578947368421052,3,61.1578947368421,0.0,19.0,0.0,arima
2025-04-17 03:09:49,4.7368421052631575,3,62.1578947368421,0.0,19.0,0.0,arima
2025-04-17 03:09:49,5.166666666666667,3,25.0,0.0,18.0,0.0,arima
2025-04-17 03:09:49,5.333333333333333,3,66.27777777777777,0.0,18.0,0.0,arima
2025-04-17 03:09:49,5.5,3,67.27777777777777,18.163031330701802,18.0,25.0,arima
2025-04-17 03:09:50,5.722222222222222,4,68.27777777777777,0.0,18.0,0.0,arima
2025-04-17 03:09:50,5.944444444444445,4,69.27777777777777,0.0,18.0,0.0,arima
2025-04-17 03:09:50,6.222222222222222,6,115.0,0.0,18.0,0.0,arima
2025-04-17 03:09:50,6.2105263157894735,7,64.88888888888889,0.0,19.0,0.0,arima
2025-04-17 03:09:50,6.526315789473684,6,62.473684210526315,18.951888479192576,19.0,27.0,arima
2025-04-17 03:09:50,6.842105263157895,6,63.473684210526315,0.0,19.0,0.0,arima
2025-04-17 03:09:50,6.85,8,64.47368421052632,0.0,20.0,0.0,arima
2025-04-17 03:09:50,7.2,7,62.25,0.0,20.0,0.0,arima
2025-04-17 03:09:50,7.6,8,63.25,0.0,20.0,0.0,arima
2025-04-17 03:09:50,7.619047619047619,9,64.25,20.820795254300332,21.0,28.0,arima
2025-04-17 03:09:51,8.0,8,62.19047619047619,0.0,21.0,0.0,arima
2025-04-17 03:09:51,8.380952380952381,8,63.19047619047619,0.0,21.0,0.0,arima
2025-04-17 03:09:51,8.80952380952381,9,64.19047619047619,0.0,21.0,0.0,arima
2025-04-17 03:09:51,9.238095238095237,9,65.19047619047619,0.0,21.0,0.0,arima
2025-04-17 03:09:51,9.666666666666666,9,66.19047619047619,20.808441992761292,21.0,25.0,arima
2025-04-17 03:09:51,9.636363636363637,10,67.19047619047619,0.0,22.0,0.0,arima
2025-04-17 03:09:51,9.608695652173912,10,65.13636363636364,0.0,23.0,0.0,arima
2025-04-17 03:09:51,9.583333333333334,10,63.30434782608695,0.0,24.0,0.0,arima
2025-04-17 03:09:51,10.863636363636363,9,123.5,0.0,22.0,0.0,arima
2025-04-17 03:09:51,11.272727272727273,9,57.04545454545455,21.662341672997545,22.0,24.0,arima
2025-04-17 03:09:51,11.727272727272727,10,58.04545454545455,0.0,22.0,0.0,arima
2025-04-17 03:09:51,12.761904761904763,10,31.0,0.0,21.0,0.0,arima
2025-04-17 03:09:51,13.238095238095237,10,61.38095238095238,0.0,21.0,0.0,arima
2025-04-17 03:09:51,13.714285714285714,10,62.38095238095238,0.0,21.0,0.0,arima
2025-04-17 03:09:51,14.19047619047619,10,63.38095238095238,21.067766113373114,21.0,25.0,arima
2025-04-17 03:09:52,14.714285714285714,11,64.38095238095238,0.0,21.0,0.0,arima
2025-04-17 03:09:52,15.238095238095237,11,65.38095238095238,0.0,21.0,0.0,arima
2025-04-17 03:09:52,15.761904761904763,11,66.38095238095238,0.0,21.0,0.0,arima
2025-04-17 03:09:52,16.285714285714285,11,67.38095238095238,0.0,21.0,0.0,arima
2025-04-17 03:09:52,12.380952380952381,10,68.38095238095238,21.011455557374372,21.0,26.0,arima
2025-04-17 03:09:52,12.952380952380953,12,69.38095238095238,0.0,21.0,0.0,arima
2025-04-17 03:09:52,13.523809523809524,12,70.38095238095238,0.0,21.0,0.0,arima
2025-04-17 03:09:52,14.095238095238095,12,71.38095238095238,0.0,21.0,0.0,arima
2025-04-17 03:09:52,14.666666666666666,12,72.38095238095238,0.0,21.0,0.0,arima
2025-04-17 03:09:52,16.05,13,45.0,19.840409705782573,20.0,23.0,arima
2025-04-17 03:09:52,16.7,13,75.8,0.0,20.0,0.0,arima
2025-04-17 03:09:52,17.35,13,76.8,0.0,20.0,0.0,arima
2025-04-17 03:09:52,18.0,13,77.8,0.0,20.0,0.0,arima
2025-04-17 03:09:52,18.65,13,78.8,0.0,20.0,0.0,arima
2025-04-17 03:09:52,19.3,13,79.8,19.983726787791923,20.0,26.0,arima
2025-04-17 03:09:52,19.95,13,80.8,0.0,20.0,0.0,arima
2025-04-17 03:09:52,19.61904761904762,14,81.8,0.0,21.0,0.0,arima
2025-04-17 03:09:52,19.318181818181817,14,78.9047619047619,0.0,22.0,0.0,arima
2025-04-17 03:09:53,19.90909090909091,13,76.31818181818181,0.0,22.0,0.0,arima
2025-04-17 03:09:53,20.5,13,77.31818181818181,21.94286092128949,22.0,27.0,arima
2025-04-17 03:09:53,19.904761904761905,12,185.0,0.0,21.0,0.0,arima
2025-04-17 03:09:53,19.25,11,132.0,0.0,20.0,0.0,arima
2025-04-17 03:09:53,18.473684210526315,10,30.0,0.0,19.0,0.0,arima
2025-04-17 03:09:53,16.736842105263158,9,75.57894736842105,0.0,19.0,0.0,arima
2025-04-17 03:09:53,15.0,8,76.57894736842105,19.017169921080942,19.0,24.0,arima
2025-04-17 03:09:53,13.421052631578947,8,77.57894736842105,0.0,19.0,0.0,arima
2025-04-17 03:09:53,14.666666666666666,9,190.0,0.0,18.0,0.0,arima
2025-04-17 03:09:53,13.333333333333334,8,73.38888888888889,0.0,18.0,0.0,arima
2025-04-17 03:09:53,11.526315789473685,8,74.38888888888889,0.0,19.0,0.0,arima
2025-04-17 03:09:53,10.05,7,71.47368421052632,20.18123888666538,20.0,29.0,arima
2025-04-17 03:09:53,8.666666666666666,7,68.9,0.0,21.0,0.0,arima
2025-04-17 03:09:53,8.666666666666666,6,66.61904761904762,0.0,21.0,0.0,arima
2025-04-17 03:09:54,9.4,6,101.0,0.0,20.0,0.0,arima
2025-04-17 03:09:54,9.75,7,66.95,0.0,20.0,0.0,arima
2025-04-17 03:09:54,10.1,7,67.95,20.0199994184015,20.0,25.0,arima
2025-04-17 03:09:54,10.5,8,68.95,0.0,20.0,0.0,arima
2025-04-17 03:09:54,10.9,8,69.95,0.0,20.0,0.0,arima
2025-04-17 03:09:54,11.3,8,70.95,0.0,20.0,0.0,arima
2025-04-17 03:09:54,11.8,10,71.95,0.0,20.0,0.0,arima
2025-04-17 03:09:54,11.761904761904763,12,72.95,21.24432773801387,21.0,28.0,arima
2025-04-17 03:09:54,11.772727272727273,13,70.47619047619048,0.0,22.0,0.0,arima
2025-04-17 03:09:54,12.363636363636363,13,68.27272727272727,0.0,22.0,0.0,arima
2025-04-17 03:09:54,13.571428571428571,13,192.0,0.0,21.0,0.0,arima
2025-04-17 03:09:54,14.19047619047619,13,64.42857142857143,0.0,21.0,0.0,arima
2025-04-17 03:09:54,14.136363636363637,14,65.42857142857143,22.140775335180354,22.0,27.0,arima
2025-04-17 03:09:55,14.772727272727273,14,63.45454545454545,0.0,22.0,0.0,arima
2025-04-17 03:09:55,15.409090909090908,14,64.45454545454545,0.0,22.0,0.0,arima
2025-04-17 03:09:55,16.80952380952381,14,31.0,0.0,21.0,0.0,arima
2025-04-17 03:09:55,17.476190476190474,14,68.0952380952381,0.0,21.0,0.0,arima
2025-04-17 03:09:55,18.142857142857142,14,69.0952380952381,21.44261749773455,21.0,26.0,arima
2025-04-17 03:09:55,18.80952380952381,14,70.0952380952381,0.0,21.0,0.0,arima
2025-04-17 03:09:55,19.476190476190474,14,71.0952380952381,0.0,21.0,0.0,arima
2025-04-17 03:09:55,21.15,15,136.0,0.0,20.0,0.0,arima
2025-04-17 03:09:55,21.85,14,63.1,0.0,20.0,0.0,arima
2025-04-17 03:09:55,21.476190476190474,15,64.1,21.61402702300382,21.0,28.0,arima
2025-04-17 03:09:55,22.19047619047619,15,62.04761904761905,0.0,21.0,0.0,arima
2025-04-17 03:09:55,22.80952380952381,15,17.0,0.0,21.0,0.0,arima
2025-04-17 03:09:55,23.476190476190474,14,63.23809523809524,0.0,21.0,0.0,arima
2025-04-17 03:09:55,23.045454545454547,15,64.23809523809524,0.0,22.0,0.0,arima
2025-04-17 03:09:55,23.681818181818183,14,62.31818181818182,21.952490264868995,22.0,27.0,arima
2025-04-17 03:09:55,24.318181818181817,14,63.31818181818182,0.0,22.0,0.0,arima
2025-04-17 03:09:56,26.19047619047619,15,21.0,0.0,21.0,0.0,arima
2025-04-17 03:09:56,26.904761904761905,15,67.38095238095238,0.0,21.0,0.0,arima
2025-04-17 03:09:56,27.61904761904762,15,68.38095238095238,0.0,21.0,0.0,arima
2025-04-17 03:09:56,28.333333333333332,15,69.38095238095238,20.78761101159809,21.0,25.0,arima
2025-04-17 03:09:56,29.047619047619047,15,70.38095238095238,0.0,21.0,0.0,arima
2025-04-17 03:09:56,29.761904761904763,15,71.38095238095238,0.0,21.0,0.0,arima
2025-04-17 03:09:56,30.476190476190474,15,72.38095238095238,0.0,21.0,0.0,arima
2025-04-17 03:09:56,31.19047619047619,15,73.38095238095238,0.0,21.0,0.0,arima
2025-04-17 03:09:56,31.904761904761905,15,74.38095238095238,20.913226608787674,21.0,25.0,arima
2025-04-17 03:09:56,32.61904761904762,15,75.38095238095238,0.0,21.0,0.0,arima
2025-04-17 03:09:56,33.333333333333336,15,76.38095238095238,0.0,21.0,0.0,arima
2025-04-17 03:09:56,34.04761904761905,15,77.38095238095238,0.0,21.0,0.0,arima
2025-04-17 03:09:56,34.76190476190476,15,78.38095238095238,0.0,21.0,0.0,arima
2025-04-17 03:09:56,35.476190476190474,15,79.38095238095238,20.995784842087872,21.0,26.0,arima
2025-04-17 03:09:56,29.952380952380953,14,80.38095238095238,0.0,21.0,0.0,arima
2025-04-17 03:09:56,25.476190476190474,13,81.38095238095238,0.0,21.0,0.0,arima
2025-04-17 03:09:56,21.772727272727273,13,82.38095238095238,0.0,22.0,0.0,arima
2025-04-17 03:09:56,19.90909090909091,11,79.63636363636364,0.0,22.0,0.0,arima
2025-04-17 03:09:56,18.136363636363637,10,80.63636363636364,21.78796288554836,22.0,26.0,arima
2025-04-17 03:09:56,16.636363636363637,9,81.63636363636364,0.0,22.0,0.0,arima
2025-04-17 03:09:56,19.736842105263158,9,112.0,0.0,19.0,0.0,arima
2025-04-17 03:09:57,20.210526315789473,9,79.0,0.0,19.0,0.0,arima
2025-04-17 03:09:57,20.736842105263158,10,80.0,0.0,19.0,0.0,arima
2025-04-17 03:09:57,21.263157894736842,10,81.0,19.511444697273635,19.0,25.0,arima
2025-04-17 03:09:57,20.7,11,82.0,0.0,20.0,0.0,arima
2025-04-17 03:09:57,21.2,10,78.9,0.0,20.0,0.0,arima
2025-04-17 03:09:57,21.7,10,79.9,0.0,20.0,0.0,arima
2025-04-17 03:09:57,22.25,11,80.9,0.0,20.0,0.0,arima
2025-04-17 03:09:57,21.714285714285715,12,81.9,21.10311980723186,21.0,28.0,arima
2025-04-17 03:09:57,22.285714285714285,12,79.0,0.0,21.0,0.0,arima
2025-04-17 03:09:57,21.863636363636363,14,80.0,0.0,22.0,0.0,arima
2025-04-17 03:09:57,21.47826086956522,14,77.36363636363636,0.0,23.0,0.0,arima
2025-04-17 03:09:57,22.043478260869566,13,75.0,0.0,23.0,0.0,arima
2025-04-17 03:09:57,23.681818181818183,14,113.0,21.60920971547887,22.0,24.0,arima
2025-04-17 03:09:57,24.318181818181817,14,75.31818181818181,0.0,22.0,0.0,arima
2025-04-17 03:09:57,24.954545454545453,14,76.31818181818181,0.0,22.0,0.0,arima
2025-04-17 03:09:57,25.59090909090909,14,77.31818181818181,0.0,22.0,0.0,arima
2025-04-17 03:09:58,25.08695652173913,15,78.31818181818181,0.0,23.0,0.0,arima
2025-04-17 03:09:58,24.625,15,75.91304347826087,23.69132895452438,24.0,28.0,arima
2025-04-17 03:09:58,25.208333333333332,14,73.75,0.0,24.0,0.0,arima
2025-04-17 03:09:58,25.791666666666668,14,74.75,0.0,24.0,0.0,arima
2025-04-17 03:09:58,26.375,14,75.75,0.0,24.0,0.0,arima
2025-04-17 03:09:58,28.130434782608695,14,12.0,0.0,23.0,0.0,arima
2025-04-17 03:09:58,27.541666666666668,15,80.56521739130434,23.941757005598653,24.0,26.0,arima
2025-04-17 03:09:58,28.125,14,78.20833333333333,0.0,24.0,0.0,arima
2025-04-17 03:09:58,28.708333333333332,14,79.20833333333333,0.0,24.0,0.0,arima
2025-04-17 03:09:58,28.12,15,80.20833333333333,0.0,25.0,0.0,arima
2025-04-17 03:09:58,28.68,14,78.0,0.0,25.0,0.0,arima
2025-04-17 03:09:58,29.28,15,79.0,25.006700538675563,25.0,27.0,arima
2025-04-17 03:09:59,29.88,15,80.0,0.0,25.0,0.0,arima
2025-04-17 03:09:59,30.48,15,81.0,0.0,25.0,0.0,arima
2025-04-17 03:09:59,31.08,15,82.0,0.0,25.0,0.0,arima
2025-04-17 03:09:59,30.46153846153846,16,83.0,0.0,26.0,0.0,arima
2025-04-17 03:09:59,27.807692307692307,14,80.8076923076923,26.137286882966833,26.0,27.0,arima
2025-04-17 03:09:59,26.16,14,42.5,0.0,25.0,0.0,arima
2025-04-17 03:09:59,23.4,12,82.68,0.0,25.0,0.0,arima
2025-04-17 03:09:59,19.884615384615383,12,83.68,0.0,26.0,0.0,arima
2025-04-17 03:09:59,17.23076923076923,10,81.46153846153847,0.0,26.0,0.0,arima
2025-04-17 03:09:59,14.037037037037036,11,82.46153846153847,27.0210834178632,27.0,28.0,arima
2025-04-17 03:09:59,14.961538461538462,10,1.0,0.0,26.0,0.0,arima
2025-04-17 03:09:59,16.0,11,194.0,0.0,25.0,0.0,arima
2025-04-17 03:09:59,13.16,10,81.08,0.0,25.0,0.0,arima
2025-04-17 03:09:59,10.4,9,82.08,0.0,25.0,0.0,arima
